223.1,223.58,223.7,224.14,224.5,225.1,225.6,226.53,227.08,227.87,228.65,229.57,230.84,231.87,233.23,234.52,236.07,237.31,239.01,240.6,242.1,244.03,245.72,247.22,249.07,250.92,252.83,254.16,255.96,257.21,258.5,259.99,260.71,262.17,262.94,263.64,263.97,263.81,263.9,263.37,262.45,261.32,260.15,258.62,256.98,255.67,253.41,251.36,249.58,247.66,246,244.27,242.38,240.59,239.11,237.82,236.48,235,234.06,232.85,231.42,230.02,229.47,228.76,227.73,226.64,225.93,224.88,223.89,222.25,220.85
223.07,223.57,223.66,224.14,224.46,224.96,225.49,226.46,227.05,227.71,228.65,229.58,230.81,231.72,233.03,234.5,235.94,237.12,238.77,240.36,241.93,243.9,245.6,247.16,249.06,250.7,252.71,254.09,255.92,257.05,258.6,259.88,260.73,262.17,262.98,263.67,263.94,263.63,263.81,263.31,262.45,261.31,260.2,258.69,257.04,255.72,253.49,251.46,249.66,247.77,246.1,244.35,242.43,240.7,239.13,237.81,236.49,234.97,234.1,232.83,231.39,230.08,229.38,228.71,227.68,226.69,225.96,225.08,224.34,223.08,221.92
223.04,223.49,223.66,224.17,224.38,224.94,225.49,226.33,227.02,227.64,228.68,229.61,230.77,231.56,232.9,234.47,235.79,236.95,238.54,240.31,241.8,243.81,245.44,247.08,249.04,250.64,252.61,254.07,255.89,257.01,258.55,259.8,260.8,262.23,263,263.69,263.89,263.56,263.74,263.36,262.53,261.33,260.27,258.78,257.1,255.73,253.6,251.61,249.74,247.92,246.22,244.34,242.5,240.75,239.17,237.85,236.5,234.98,234.08,232.79,231.36,230.09,229.31,228.69,227.66,226.65,225.88,225.08,224.4,223.26,222.22
222.98,223.44,223.64,224.17,224.29,224.92,225.45,226.25,226.96,227.57,228.75,229.56,230.7,231.48,232.82,234.42,235.6,236.84,238.4,240.14,241.67,243.69,245.35,247.02,248.96,250.67,252.41,254.12,255.82,256.98,258.45,259.77,260.82,262.32,263,263.65,263.79,263.59,263.72,263.47,262.65,261.38,260.33,258.86,257.18,255.8,253.73,251.8,249.86,248.09,246.3,244.37,242.6,240.78,239.28,237.91,236.53,235.06,234.09,232.77,231.37,230.09,229.29,228.66,227.6,226.61,225.85,225.09,224.39,223.32,222.35
223.02,223.45,223.52,224.17,224.2,224.87,225.42,226.2,226.98,227.5,228.78,229.46,230.72,231.48,232.79,234.22,235.5,236.73,238.27,239.94,241.58,243.57,245.29,246.94,248.85,250.62,252.24,254.23,255.77,257.02,258.43,259.82,260.79,262.31,263.01,263.58,263.74,263.66,263.82,263.56,262.76,261.53,260.44,258.89,257.29,255.96,253.84,251.99,250.02,248.23,246.4,244.43,242.65,240.86,239.37,237.98,236.58,235.1,234.14,232.73,231.44,230.12,229.28,228.61,227.54,226.59,225.85,225.1,224.33,223.35,222.43
223,223.42,223.59,224.2,224.16,224.86,225.47,226.22,226.98,227.48,228.75,229.39,230.61,231.5,232.74,234.03,235.39,236.65,238.14,239.82,241.47,243.43,245.21,246.85,248.75,250.53,252.11,254.23,255.73,257.07,258.44,259.84,260.8,262.22,263.03,263.49,263.8,263.74,263.9,263.63,262.86,261.69,260.59,258.99,257.46,256.11,253.97,252.14,250.18,248.36,246.51,244.5,242.64,240.94,239.41,238.01,236.6,235.1,234.17,232.73,231.51,230.15,229.21,228.58,227.5,226.58,225.85,225.09,224.26,223.36,222.44
222.95,223.39,223.71,224.18,224.14,224.85,225.55,226.25,227.06,227.46,228.71,229.36,230.47,231.48,232.65,233.95,235.32,236.44,238.04,239.76,241.3,243.31,245.06,246.74,248.67,250.4,252.1,254.25,255.7,257.05,258.45,259.8,260.85,262.15,262.98,263.29,263.8,263.69,263.89,263.68,262.87,261.82,260.7,259.12,257.7,256.22,254.19,252.21,250.31,248.48,246.52,244.59,242.71,240.98,239.45,238.05,236.59,235.07,234.2,232.79,231.52,230.19,229.17,228.57,227.49,226.59,225.83,225.07,224.18,223.33,222.43
223.06,223.35,223.78,224.23,224.22,224.92,225.57,226.27,227.05,227.45,228.63,229.27,230.37,231.31,232.53,233.84,235.18,236.28,238.01,239.66,241.23,243.17,244.93,246.6,248.59,250.22,251.98,254.26,255.59,256.94,258.43,259.73,260.83,262.13,262.9,263.06,263.69,263.59,263.82,263.68,262.87,261.9,260.72,259.21,257.93,256.35,254.34,252.29,250.43,248.61,246.52,244.73,242.81,241.04,239.51,238.12,236.63,235.04,234.23,232.84,231.47,230.2,229.21,228.56,227.49,226.57,225.82,225.02,224.14,223.31,222.42
223.13,223.32,223.81,224.31,224.32,225.01,225.59,226.23,227,227.38,228.56,229.27,230.3,231.18,232.38,233.7,235.06,236.2,237.99,239.53,241.18,243.07,244.89,246.41,248.44,250.03,251.89,254.08,255.5,256.87,258.38,259.63,260.78,262.11,262.78,262.92,263.6,263.52,263.76,263.64,262.94,261.96,260.77,259.3,258.15,256.47,254.43,252.47,250.51,248.74,246.6,244.87,242.89,241.1,239.63,238.18,236.75,235.06,234.27,232.85,231.43,230.25,229.24,228.52,227.5,226.55,225.8,224.98,224.12,223.3,222.4
223.22,223.36,223.83,224.3,224.35,225.03,225.59,226.2,227.07,227.25,228.5,229.25,230.18,231.1,232.36,233.61,234.9,236.15,237.89,239.5,241.13,243,244.8,246.34,248.33,249.89,251.93,253.91,255.33,256.77,258.31,259.54,260.75,262.05,262.55,262.79,263.42,263.41,263.75,263.58,263.04,261.98,260.75,259.46,258.33,256.62,254.53,252.58,250.62,248.83,246.75,244.99,242.95,241.18,239.76,238.17,236.86,235.12,234.26,232.91,231.42,230.35,229.24,228.46,227.52,226.52,225.78,224.94,224.1,223.29,222.39
223.27,223.38,223.9,224.26,224.45,225.07,225.58,226.26,227.11,227.27,228.44,229.16,230.09,231.09,232.35,233.5,234.73,236.04,237.81,239.47,241.04,242.96,244.66,246.31,248.25,249.89,251.92,253.76,255.15,256.62,258.29,259.47,260.76,261.87,262.35,262.62,263.34,263.35,263.77,263.48,263.08,262.01,260.77,259.63,258.45,256.71,254.6,252.61,250.73,248.91,246.91,245.15,243.03,241.25,239.82,238.14,236.93,235.18,234.23,232.99,231.45,230.43,229.23,228.41,227.52,226.49,225.78,224.93,224.08,223.26,222.37
223.28,223.46,223.9,224.29,224.42,225,225.51,226.23,227.12,227.31,228.31,229.09,230.05,231.09,232.26,233.35,234.63,235.99,237.76,239.32,241,242.84,244.54,246.16,248.07,249.9,251.76,253.63,255.12,256.5,258.24,259.41,260.81,261.68,262.28,262.53,263.36,263.35,263.7,263.46,263.11,262.03,260.86,259.71,258.5,256.72,254.65,252.7,250.83,248.98,247.08,245.26,243.15,241.39,239.89,238.18,237,235.24,234.21,233.04,231.48,230.5,229.21,228.39,227.51,226.47,225.8,224.91,224.06,223.25,222.36
223.35,223.51,223.93,224.22,224.37,225.03,225.42,226.16,227.12,227.24,228.12,229.03,229.98,231.04,232.14,233.22,234.56,235.99,237.7,239.14,240.92,242.71,244.5,246.04,247.95,249.89,251.69,253.53,255.11,256.46,258.16,259.43,260.84,261.53,262.21,262.46,263.37,263.44,263.64,263.52,263.2,262.08,260.95,259.85,258.54,256.8,254.78,252.84,251,249.05,247.25,245.35,243.22,241.54,239.97,238.23,237.04,235.28,234.19,233.08,231.52,230.54,229.22,228.35,227.5,226.46,225.83,224.87,224.05,223.26,222.33
223.5,223.57,223.98,224.2,224.4,225.04,225.45,226.11,227.03,227.14,227.95,229,229.79,230.96,231.96,233.19,234.5,235.93,237.59,239.08,240.84,242.7,244.47,245.96,247.92,249.81,251.72,253.47,255.03,256.42,258.07,259.47,260.61,261.47,262.13,262.52,263.43,263.45,263.67,263.62,263.2,262.14,261.12,260.02,258.66,256.86,254.97,253.03,251.13,249.13,247.41,245.43,243.26,241.63,240.04,238.26,237.12,235.31,234.17,233.11,231.57,230.57,229.21,228.29,227.48,226.48,225.86,224.85,224.06,223.23,222.33
223.6,223.63,223.96,224.2,224.37,224.98,225.41,226.07,226.93,227.04,227.9,228.98,229.61,230.81,231.77,233.21,234.38,235.8,237.48,239.01,240.65,242.71,244.38,245.92,247.85,249.69,251.75,253.32,254.9,256.34,257.98,259.51,260.38,261.4,262.01,262.61,263.5,263.41,263.74,263.7,263.16,262.27,261.33,260.12,258.79,256.97,255.08,253.17,251.17,249.27,247.51,245.47,243.32,241.68,240.07,238.32,237.19,235.37,234.21,233.17,231.6,230.57,229.21,228.25,227.49,226.48,225.89,224.86,224.06,223.19,222.31
223.59,223.63,223.9,224.08,224.38,224.92,225.31,225.96,226.76,226.98,227.82,228.9,229.46,230.62,231.64,233.11,234.13,235.61,237.34,238.82,240.48,242.64,244.27,245.87,247.67,249.46,251.72,253.07,254.78,256.17,257.92,259.35,260.29,261.24,261.87,262.68,263.55,263.39,263.88,263.69,263.16,262.47,261.49,260.31,258.91,257.14,255.17,253.33,251.23,249.46,247.57,245.55,243.37,241.78,240.14,238.36,237.23,235.4,234.28,233.28,231.61,230.6,229.24,228.23,227.52,226.47,225.86,224.87,224.06,223.13,222.3
223.55,223.59,223.89,223.97,224.32,224.84,225.22,225.8,226.68,226.84,227.68,228.8,229.36,230.54,231.55,232.91,233.94,235.5,237.14,238.58,240.34,242.52,244.21,245.81,247.54,249.3,251.63,252.87,254.55,256.06,257.87,259.14,260.15,261.14,261.75,262.72,263.51,263.34,263.86,263.65,263.17,262.62,261.64,260.47,259.03,257.31,255.33,253.47,251.37,249.55,247.66,245.64,243.48,241.9,240.26,238.37,237.29,235.45,234.33,233.34,231.65,230.64,229.27,228.2,227.57,226.47,225.86,224.87,224.04,223.09,222.22
223.53,223.58,223.88,223.88,224.22,224.76,225.21,225.72,226.64,226.75,227.62,228.68,229.28,230.44,231.44,232.77,233.86,235.44,236.98,238.44,240.17,242.41,244.17,245.75,247.45,249.34,251.53,252.66,254.3,256,257.69,259,259.95,261.12,261.7,262.69,263.44,263.32,263.8,263.62,263.2,262.69,261.74,260.55,259.09,257.45,255.52,253.54,251.56,249.56,247.74,245.68,243.6,241.97,240.32,238.41,237.34,235.5,234.37,233.36,231.73,230.62,229.31,228.19,227.56,226.47,225.82,224.86,224.03,223.11,222.16
223.46,223.58,223.74,223.79,224.12,224.65,225.24,225.63,226.5,226.8,227.58,228.63,229.28,230.34,231.34,232.69,233.72,235.31,236.89,238.4,240.08,242.28,244.07,245.7,247.39,249.37,251.44,252.5,254.14,255.94,257.5,258.88,259.87,261.05,261.67,262.62,263.41,263.42,263.8,263.57,263.26,262.76,261.81,260.67,259.15,257.51,255.64,253.63,251.76,249.62,247.84,245.76,243.68,242.04,240.34,238.45,237.35,235.55,234.41,233.39,231.8,230.63,229.32,228.18,227.54,226.46,225.75,224.86,224.01,223.17,222.13
223.4,223.51,223.71,223.75,224.07,224.67,225.17,225.48,226.38,226.74,227.49,228.67,229.29,230.22,231.27,232.62,233.65,235.18,236.79,238.34,239.98,242.08,243.89,245.65,247.35,249.29,251.25,252.37,254.02,255.76,257.34,258.78,259.86,260.92,261.69,262.51,263.39,263.48,263.78,263.54,263.33,262.76,261.83,260.74,259.24,257.6,255.74,253.74,251.95,249.69,248,245.91,243.81,242.07,240.36,238.51,237.36,235.62,234.4,233.4,231.85,230.67,229.35,228.19,227.53,226.46,225.71,224.84,223.99,223.18,222.11
223.33,223.42,223.61,223.65,224.05,224.65,225.07,225.39,226.3,226.6,227.51,228.65,229.21,230.12,231.23,232.59,233.6,235.16,236.64,238.22,239.84,241.81,243.77,245.61,247.28,249.15,251.03,252.31,253.85,255.51,257.21,258.62,259.75,260.71,261.7,262.36,263.33,263.41,263.74,263.55,263.38,262.74,261.86,260.8,259.31,257.75,255.8,253.86,252.11,249.81,248.12,246.03,243.91,242.19,240.38,238.59,237.41,235.68,234.39,233.43,231.86,230.7,229.39,228.22,227.51,226.44,225.68,224.8,223.97,223.16,222.13
223.22,223.31,223.47,223.57,223.96,224.54,225,225.35,226.27,226.51,227.51,228.56,229.09,229.98,231.2,232.52,233.46,235.05,236.44,238.07,239.7,241.54,243.64,245.46,247.16,248.96,250.87,252.22,253.62,255.34,257,258.45,259.59,260.61,261.58,262.24,263.25,263.26,263.67,263.54,263.4,262.76,261.9,260.9,259.35,257.85,255.83,254.01,252.31,249.98,248.16,246.1,244.04,242.35,240.41,238.7,237.43,235.71,234.36,233.47,231.86,230.69,229.42,228.22,227.48,226.43,225.67,224.78,223.91,223.17,222.16
223.06,223.19,223.37,223.39,223.84,224.46,224.87,225.28,226.26,226.42,227.37,228.41,228.99,229.86,231.17,232.39,233.31,234.89,236.31,237.89,239.55,241.26,243.52,245.26,246.98,248.76,250.66,252.05,253.33,255.18,256.74,258.31,259.41,260.53,261.41,262.17,263.21,263.15,263.58,263.52,263.4,262.83,261.95,260.95,259.41,257.92,255.87,254.15,252.44,250.11,248.27,246.17,244.15,242.42,240.43,238.8,237.39,235.71,234.36,233.51,231.82,230.65,229.46,228.14,227.5,226.43,225.67,224.74,223.86,223.16,222.17
222.94,223.1,223.26,223.27,223.69,224.4,224.75,225.18,226.17,226.3,227.17,228.21,228.86,229.66,231.05,232.16,233.15,234.74,236.22,237.66,239.35,241.04,243.31,244.99,246.72,248.61,250.45,251.8,253.09,254.93,256.57,258.08,259.21,260.36,261.3,262.07,263.16,263.05,263.55,263.5,263.41,262.93,262.02,260.91,259.45,257.91,255.95,254.23,252.58,250.17,248.41,246.19,244.18,242.45,240.49,238.88,237.38,235.76,234.35,233.51,231.74,230.61,229.51,228.08,227.51,226.42,225.69,224.67,223.82,223.12,222.19
222.79,222.97,223.15,223.21,223.56,224.31,224.65,225.11,226.02,226.18,227.05,227.98,228.69,229.48,230.85,231.95,232.96,234.58,236.08,237.46,239.1,240.85,243.04,244.73,246.44,248.38,250.14,251.53,252.83,254.62,256.35,257.73,258.97,260.16,261.2,261.97,263.08,262.9,263.49,263.38,263.38,262.95,262.04,260.91,259.45,257.86,256.11,254.39,252.64,250.24,248.45,246.19,244.18,242.45,240.55,238.94,237.42,235.85,234.3,233.49,231.68,230.59,229.52,228.04,227.48,226.38,225.67,224.58,223.75,223.06,222.19
222.65,222.84,222.98,223.14,223.5,224.22,224.51,225.03,225.8,226.15,226.96,227.78,228.52,229.24,230.68,231.77,232.72,234.38,235.91,237.25,238.91,240.59,242.71,244.44,246.18,248.11,249.68,251.21,252.49,254.23,256.05,257.33,258.64,259.87,261.08,261.76,262.88,262.81,263.41,263.27,263.27,262.9,262,261.01,259.51,257.86,256.23,254.4,252.64,250.26,248.39,246.17,244.2,242.45,240.56,238.94,237.45,235.92,234.26,233.43,231.62,230.55,229.48,228.03,227.42,226.32,225.63,224.51,223.68,223.04,222.16
222.43,222.64,222.84,223.04,223.47,224.02,224.3,224.74,225.57,226.04,226.81,227.52,228.33,228.97,230.41,231.6,232.48,234.11,235.68,236.97,238.6,240.23,242.34,244.03,245.85,247.8,249.22,250.81,252.1,253.89,255.69,257,258.29,259.56,260.89,261.47,262.58,262.77,263.3,263.21,263.2,262.83,261.95,261.04,259.57,257.89,256.24,254.35,252.65,250.24,248.35,246.11,244.19,242.46,240.57,238.95,237.46,235.96,234.22,233.36,231.58,230.5,229.45,228.02,227.36,226.26,225.59,224.46,223.62,222.99,222.1
222.24,222.45,222.68,222.89,223.3,223.79,224.08,224.45,225.35,225.79,226.55,227.19,228.04,228.66,230.13,231.27,232.2,233.78,235.36,236.65,238.19,239.86,241.96,243.65,245.44,247.3,248.78,250.41,251.73,253.51,255.35,256.62,257.93,259.32,260.73,261.17,262.3,262.66,263.16,263.1,263.11,262.72,261.87,261.05,259.51,257.88,256.17,254.34,252.63,250.23,248.35,246.11,244.13,242.44,240.6,239,237.44,235.96,234.19,233.32,231.61,230.46,229.42,228,227.3,226.16,225.54,224.42,223.54,222.95,222
221.99,222.27,222.49,222.66,223.06,223.44,223.89,224.28,225.06,225.53,226.22,226.8,227.62,228.37,229.82,230.92,231.89,233.43,235.01,236.26,237.76,239.42,241.64,243.22,244.94,246.72,248.28,249.94,251.3,253,255.07,256.2,257.57,258.92,260.47,260.8,262.14,262.46,263.03,262.95,262.92,262.58,261.75,261.03,259.39,257.87,256.14,254.29,252.62,250.17,248.28,246.07,244.09,242.37,240.65,239.06,237.36,235.93,234.16,233.22,231.59,230.4,229.39,227.93,227.27,226.04,225.44,224.35,223.45,222.87,221.87
