237.79,238.2,238.96,239.95,240.45,241.38,242.26,243.08,244.53,245.86,247.59,249.12,250.66,252.82,254.73,257.49,259.32,261.75,263.73,266.06,268.47,270.57,272.69,274.9,276.67,278.2,280.13,281.63,282.29,282.83,283.11,283.62,284.11,283.61,283.13,283.01,282.38,281.12,279.51,278.43,276.94,275.11,273.5,271.88,269.95,268.59,266.78,265.12,263.24,261.49,260.09,258.18,256.39,255.76,254.16,252.94,251.61,250.62,249.6,248.47,247.57,246.37,245.67,244.74,243.83,242.77,242.03,241.45,240.59,239.43,238.29
237.83,238.08,238.94,239.76,240.46,241.25,242.25,243.23,244.48,245.91,247.7,249.12,250.65,252.75,254.56,257.58,259.18,261.56,264.16,266.03,268.4,270.78,273.18,275.12,276.62,278.35,280.2,281.89,282.34,283.2,283.18,283.83,284.32,283.98,283.7,283.42,282.64,281.34,279.94,278.49,277.28,275.36,273.81,271.86,270,268.96,266.85,265.27,263.44,261.86,260.04,258.26,256.53,255.58,254.15,252.87,251.67,250.52,249.62,248.42,247.45,246.27,245.68,244.58,243.99,242.56,242.13,241.24,240.38,239.31,238.24
237.79,238.12,238.84,239.64,240.52,241.27,242.12,243.31,244.4,245.93,247.69,249.01,250.75,252.62,254.37,257.28,258.88,261.46,264.22,266.1,268.35,270.66,273.43,275.14,276.71,278.68,280.22,281.82,282.34,283.36,283.37,283.85,284.45,284.16,283.89,283.55,282.68,281.51,280.09,278.45,277.43,275.56,273.8,271.89,270.19,269.04,266.98,265.59,263.49,262.09,260.05,258.36,256.7,255.51,254.15,252.95,251.76,250.48,249.66,248.38,247.34,246.34,245.65,244.55,244.08,242.46,242.15,241.16,240.2,239.23,238.16
237.83,238.35,238.92,239.32,240.42,240.99,242.12,243.3,244.43,245.98,247.54,249.05,250.71,252.63,254.3,257.03,258.6,261.39,264.06,266.03,268.32,270.55,273.39,274.87,276.87,278.82,280.28,281.61,282.3,283.3,283.43,283.88,284.54,284.54,283.93,283.55,282.56,281.7,280.37,278.52,277.35,275.93,273.77,271.99,270.45,268.96,267.08,265.9,263.52,262.22,260.13,258.57,256.82,255.43,254.18,253.11,251.88,250.53,249.65,248.48,247.23,246.45,245.62,244.53,244.05,242.4,242.16,241.09,240.12,239.22,238.09
237.99,238.6,238.97,239.4,240.19,240.98,242.34,243.51,244.56,245.84,247.48,249.11,250.77,252.6,254.4,256.85,258.65,261.18,263.79,265.89,268.23,270.55,273.19,274.53,277.04,278.7,280.39,281.47,282.27,283.22,283.43,283.85,284.28,284.99,284.01,283.55,282.53,281.65,280.61,278.79,277.35,276.35,273.8,272.14,270.74,269.05,267.15,266.01,263.58,262.18,260.14,258.67,256.86,255.25,254.11,253.22,251.88,250.62,249.61,248.61,247.26,246.41,245.58,244.51,243.99,242.42,242.2,240.99,240.13,239.27,238.01
238.15,238.7,238.94,239.33,240.22,241.11,242.32,243.74,244.6,245.85,247.42,249.26,250.81,252.58,254.36,256.89,258.7,261.05,263.49,265.76,268.34,270.17,272.94,274.39,277.02,278.81,280.66,281.34,282.32,283.33,283.5,283.93,284.22,285.27,283.94,283.61,282.52,281.66,280.59,278.75,277.39,276.55,273.89,272.21,271.03,269.2,267.35,266.02,263.61,262.18,260.23,258.9,256.88,255.14,254.05,253.24,251.79,250.6,249.53,248.7,247.29,246.35,245.6,244.52,243.87,242.41,242.21,240.92,240.1,239.28,237.98
238.26,238.68,238.81,239.51,240.37,241.13,242.44,243.73,244.64,245.68,247.45,249.18,250.69,252.61,254.52,256.87,258.7,260.92,263.54,265.48,268.4,270.05,272.81,274.38,277.04,278.97,280.85,281.35,282.56,283.53,283.66,284.21,284.66,285.29,283.94,283.78,282.43,281.85,280.78,278.8,277.66,276.52,274,272.36,271.19,269.29,267.58,266.03,263.62,262.23,260.52,259.18,256.93,255.17,254.08,253.24,251.64,250.57,249.49,248.72,247.28,246.41,245.67,244.59,243.7,242.4,242.2,240.83,240.02,239.26,238.01
238.23,238.55,238.84,239.67,240.5,241.29,242.35,243.72,244.65,245.7,247.5,249.13,250.66,252.63,254.62,256.75,258.84,260.91,263.71,265.53,268.32,270.18,272.89,274.42,277.16,279.01,280.89,281.51,283.06,283.66,283.98,284.54,285.2,285.2,284.08,284.02,282.41,281.85,281.08,279.14,277.8,276.6,274.24,272.74,271.5,269.32,267.69,266.24,263.73,262.26,260.87,259.33,257,255.25,254.13,253.2,251.5,250.62,249.49,248.73,247.31,246.51,245.65,244.69,243.58,242.41,242.1,240.76,239.96,239.18,238.06
238.05,238.41,238.95,239.67,240.7,241.23,242.32,243.65,244.63,245.77,247.59,249.04,250.52,252.66,254.69,256.54,258.7,260.99,263.77,265.69,268.05,270.29,272.94,274.52,277.06,279.13,280.63,281.66,283.21,283.76,284.29,284.85,285.37,285.15,284.55,284.28,282.76,281.8,281.16,279.52,277.89,276.71,274.55,273.2,271.85,269.48,267.78,266.4,263.91,262.33,261.12,259.5,257.03,255.3,254.25,253.18,251.47,250.65,249.58,248.72,247.28,246.64,245.67,244.78,243.5,242.45,241.93,240.7,239.96,239.06,238.16
238.01,238.24,239.18,239.86,240.61,241.12,242.4,243.59,244.58,245.8,247.58,248.74,250.43,252.58,254.68,256.25,258.67,261.04,263.63,265.84,267.65,270.55,272.68,274.74,276.96,279.24,280.3,281.76,283.16,283.7,284.59,285.13,285.56,285.06,285.02,284.38,283.06,282.03,281.4,279.93,277.87,276.75,274.88,273.35,272.04,269.79,267.91,266.51,264.07,262.45,261.31,259.56,257.18,255.4,254.46,253.14,251.52,250.72,249.69,248.74,247.3,246.79,245.66,244.76,243.4,242.54,241.78,240.79,239.88,239,238.24
