206.7,206.8,207.08,207.07,207.36,207.43,207.66,207.91,207.95,208.25,208.25,208.42,208.75,208.98,209.12,209.46,209.7,209.7,210.22,210.57,210.79,210.89,211.4,211.5,212.08,211.98,212.54,212.61,212.58,212.98,213.1,213.12,213.09,213.25,213.54,213.35,213.29,213.52,213.39,213.14,213.11,212.99,212.83,212.57,212.39,212.26,212.02,212.25,212.06,211.87,211.7,211.38,211.33,211.19,210.98,210.93,211.14,211.12,210.92,210.49,209.89,209.86,209.86,209.71,209.47,209.34,209,208.73,208.32,207.51,206.81
206.72,206.84,207.03,207.04,207.25,207.33,207.61,207.92,207.9,208.11,208.19,208.33,208.66,208.83,209.02,209.33,209.53,209.57,210.14,210.4,210.71,210.74,211.28,211.41,211.97,211.86,212.45,212.54,212.49,212.81,212.98,212.95,212.97,213.12,213.44,213.23,213.15,213.32,213.2,212.97,212.97,212.92,212.72,212.54,212.33,212.14,211.96,212.1,211.94,211.78,211.62,211.35,211.22,210.99,210.92,210.79,210.95,211.01,210.81,210.36,209.78,209.64,209.73,209.54,209.21,209.21,208.85,208.63,208.4,207.83,207.25
206.72,206.87,207.01,207.02,207.18,207.23,207.53,207.85,207.83,208,208.13,208.29,208.58,208.73,208.92,209.23,209.42,209.56,209.99,210.3,210.61,210.65,211.18,211.31,211.86,211.75,212.29,212.46,212.37,212.66,212.84,212.88,212.91,212.95,213.42,213.21,213.11,213.18,213.1,212.88,212.81,212.86,212.65,212.46,212.29,212.11,211.93,211.99,211.8,211.71,211.53,211.27,211.16,210.89,210.81,210.73,210.82,210.93,210.71,210.24,209.74,209.52,209.65,209.44,209.02,209.11,208.74,208.55,208.33,207.83,207.29
206.74,206.82,206.97,206.96,207.12,207.14,207.39,207.76,207.73,207.87,208.09,208.28,208.48,208.69,208.82,209.17,209.32,209.49,209.88,210.17,210.5,210.6,211.07,211.21,211.69,211.64,212.17,212.35,212.2,212.59,212.71,212.84,212.85,212.85,213.34,213.18,213,213.08,213.05,212.81,212.68,212.78,212.62,212.36,212.2,212.05,211.91,211.89,211.58,211.67,211.46,211.16,211.11,210.82,210.69,210.68,210.78,210.84,210.62,210.13,209.66,209.38,209.58,209.35,208.91,209.02,208.62,208.45,208.24,207.72,207.29
206.73,206.77,206.88,206.99,207.04,207.16,207.29,207.59,207.62,207.77,208.01,208.2,208.36,208.55,208.78,209.1,209.21,209.42,209.79,210.1,210.45,210.57,211.04,211.1,211.58,211.62,212.09,212.24,212.09,212.57,212.64,212.81,212.85,212.84,213.23,213.17,212.92,213.02,212.98,212.76,212.67,212.65,212.56,212.29,212.12,211.98,211.86,211.79,211.42,211.6,211.4,211.08,211.07,210.73,210.56,210.64,210.78,210.74,210.47,210.07,209.6,209.26,209.53,209.26,208.86,208.93,208.53,208.36,208.1,207.66,207.25
206.66,206.73,206.86,206.93,206.98,207.16,207.29,207.55,207.53,207.72,207.96,208.17,208.25,208.5,208.79,209.02,209.09,209.43,209.77,210.01,210.39,210.55,211.03,210.98,211.49,211.63,212.01,212.16,212.02,212.52,212.53,212.76,212.87,212.86,213.2,213.14,212.9,212.89,212.9,212.71,212.63,212.55,212.47,212.26,212.09,211.93,211.79,211.72,211.32,211.49,211.36,211.01,211.02,210.61,210.47,210.58,210.76,210.69,210.33,210.01,209.57,209.2,209.42,209.16,208.8,208.88,208.44,208.28,207.94,207.6,207.21
206.58,206.61,206.86,206.85,206.9,207.19,207.24,207.48,207.5,207.66,207.92,208.08,208.16,208.47,208.74,208.95,209.05,209.41,209.78,209.94,210.3,210.51,210.93,210.94,211.4,211.59,211.94,212.16,211.92,212.39,212.45,212.67,212.85,212.86,213.2,213.02,212.88,212.8,212.82,212.65,212.55,212.52,212.41,212.2,212.09,211.91,211.78,211.61,211.21,211.41,211.27,210.98,210.96,210.54,210.42,210.55,210.72,210.61,210.26,209.96,209.54,209.11,209.31,209.07,208.75,208.81,208.35,208.19,207.81,207.52,207.14
206.53,206.46,206.74,206.81,206.84,207.25,207.14,207.4,207.45,207.54,207.85,207.96,208.1,208.39,208.62,208.88,208.99,209.4,209.77,209.92,210.22,210.43,210.83,210.95,211.37,211.48,211.81,212.11,211.84,212.21,212.4,212.59,212.76,212.85,213.18,212.9,212.86,212.75,212.75,212.6,212.5,212.48,212.35,212.12,212.06,211.91,211.72,211.5,211.11,211.33,211.14,210.94,210.88,210.51,210.37,210.55,210.63,210.53,210.21,209.92,209.49,208.97,209.25,208.98,208.66,208.68,208.27,208.13,207.71,207.45,207.06
206.53,206.4,206.61,206.75,206.84,207.25,207.12,207.38,207.32,207.46,207.75,207.9,208.03,208.36,208.53,208.79,208.93,209.37,209.75,209.89,210.18,210.34,210.77,210.97,211.27,211.37,211.59,212.04,211.74,212.1,212.31,212.53,212.7,212.84,213.11,212.77,212.77,212.72,212.69,212.54,212.41,212.43,212.31,212.06,212.05,211.89,211.6,211.48,211.04,211.28,211.04,210.9,210.82,210.46,210.32,210.53,210.51,210.48,210.15,209.86,209.45,208.81,209.16,208.93,208.56,208.56,208.18,208.07,207.64,207.4,206.98
206.53,206.39,206.58,206.75,206.85,207.24,207.11,207.27,207.24,207.43,207.67,207.85,208.03,208.34,208.45,208.74,208.94,209.37,209.67,209.84,210.07,210.3,210.76,210.93,211.14,211.29,211.47,211.93,211.7,212.1,212.18,212.48,212.69,212.82,212.99,212.65,212.62,212.71,212.66,212.47,212.33,212.41,212.26,212.05,212.03,211.9,211.48,211.44,210.98,211.24,210.93,210.9,210.76,210.42,210.31,210.47,210.46,210.41,210.07,209.81,209.4,208.69,209.05,208.89,208.46,208.47,208.08,207.97,207.55,207.35,206.91
