263.94,264.54,264.65,264.65,265.19,265.88,265.68,266.11,266.53,266.79,267.84,268.95,269.58,269.74,270.26,271.81,272.09,273,274.15,274.93,276.07,277.48,279.13,280.57,282.59,284.64,287.99,291.51,294.59,298.61,303.76,309.98,316.31,323.71,332.19,343,354.99,367.52,383.2,399.79,418.67,440.45,465.59,490.96,520.41,550.97,583.9,619.47,652.24,686.89,717.15,744.28,771.67,793.34,812.44,822.21,830.54,830.28,824.25,812.02,798.38,781.85,760.94,739.9,717.75,693.74,670.25,647.33,625.96,604.72,584.08
264.14,264.48,264.8,264.64,265.34,265.82,265.75,266.07,266.92,267.48,268.34,269.27,269.37,269.87,270.62,271.6,271.84,272.96,273.81,275.18,275.83,277.25,278.89,280.52,282.59,284.72,287.5,291.08,294.07,298.07,303.6,309.64,315.78,322.75,331.65,342.15,353.65,366.06,381.43,398.19,417.78,439.09,464.28,488.8,517.97,549.47,582.49,618.12,650.73,686,715.91,744.44,771.38,793.47,815.18,824.44,832.44,833.45,827.31,816.05,801.3,784.02,763.26,742.41,719.84,694.92,671.89,649.22,626.93,605.4,584.88
264.34,264.46,264.85,264.74,265.42,265.7,265.63,266.07,267.44,267.91,268.79,269.21,269.55,269.91,270.64,271.42,271.69,273.05,273.57,275.1,275.68,277.11,278.74,280.66,282.66,284.73,287.16,290.63,293.62,297.6,303.4,309.17,315.04,321.96,330.84,341.39,352.46,365.06,379.86,397.04,417,437.76,462.54,486.49,515.82,547.94,580.35,616.44,648.7,684.86,713.96,743.69,770.65,793.3,816.62,825.67,833.7,834.96,829.39,818.86,803,785.21,764.89,743.88,721.31,695.8,673.08,650.24,627.54,605.56,585.05
264.38,264.66,264.86,264.8,265.51,265.56,265.97,266.44,267.68,268.23,268.76,269.2,269.93,269.99,270.51,271.19,271.79,273.13,273.45,274.84,275.88,277.05,278.46,280.62,282.55,284.66,287.17,290.19,293.39,297.2,302.97,308.51,314.58,321.64,329.96,340.35,351.53,364.08,378.34,395.81,416.06,436.36,460.58,484.56,514.15,546.23,577.98,614.1,646.93,683.56,712.01,743.01,770.12,793.51,816.58,825.72,834.75,836.21,831,820.9,804.43,786.76,766.72,745.4,722.48,697.07,674.38,650.93,628.22,605.76,585.2
264.65,264.63,264.81,265.11,265.47,265.85,266.63,266.94,267.98,268.35,268.85,268.98,270.31,270.05,270.63,271.02,271.8,273.02,273.58,274.75,275.92,277.13,278.34,280.75,282.63,284.47,287.34,289.87,293.14,297.05,302.49,307.97,314.23,321.37,329.59,339.51,350.95,363.39,376.88,394.6,414.7,435.13,458.64,483.13,512.67,544.28,575.61,611.78,645.74,681.04,710.76,742.9,769.4,793.95,815.45,825.61,835.25,836.94,832.5,822.35,805.76,788.41,768.23,747.55,723.86,699.11,675.62,651.38,628.99,606.04,585.54
264.75,264.58,264.72,265.32,265.76,266.47,267.05,267.6,268.09,268.54,269.04,269.16,270.37,269.98,270.75,270.99,271.74,272.82,273.66,274.75,275.91,277,278.65,280.95,282.5,284.27,287.51,289.41,293.17,297.13,301.97,307.87,313.98,321.2,329.28,339.18,350.45,362.75,375.87,393.79,413.52,434.29,456.74,482,511.38,542.46,573.58,609.82,644.13,678.1,709.94,742.97,768.62,794.77,813.97,825.73,834.95,837.3,833.38,823.54,806.99,789.77,770.14,749.76,725.39,701.41,677.04,651.99,629.85,606.38,585.83
264.84,264.68,264.82,265.91,266.29,267.07,267.45,268.07,268.13,268.78,269.15,269.16,270.26,270.09,270.92,271.01,271.55,272.76,273.63,274.85,276.04,276.96,279.02,280.76,282.14,284.06,287.42,289.07,293.08,297.05,301.43,307.78,314.01,321.36,329.02,338.98,350.17,362.3,375.53,393.09,412.85,433.53,455.57,481.27,510.32,541.23,572.25,608.14,642.48,675.99,709.58,742.69,767.68,795.11,812.75,825.72,834.13,837.05,833.42,824.27,808.22,791.84,772.18,751.52,726.77,703.36,678.6,653.07,630.86,607,586.34
264.84,264.98,265.5,266.57,266.84,267.64,267.43,268.38,268.21,269.04,269.18,269.38,270.07,270.26,271.08,270.98,271.42,273.1,273.7,274.87,275.94,276.96,279.11,280.43,281.98,283.85,287.03,289.08,292.87,296.75,301.26,307.52,313.97,321.14,328.88,338.6,349.9,361.83,375.55,392.26,412.25,432.3,454.91,480.84,509.18,540.03,571.35,607.15,641.29,674.84,709.68,742.18,766.75,795.09,812.82,825.96,833.61,836.82,833.43,824.58,809.72,793.93,773.97,753.49,728.23,705.11,680.14,654.33,631.92,607.63,586.97
265.13,265.7,266.3,267.01,267.48,267.55,267.55,268.37,268.31,269.1,269.26,269.48,269.92,270.31,270.96,271.4,271.74,273.36,273.71,274.84,275.83,277.11,279,280.13,281.69,283.61,286.58,289.07,292.63,296.31,301.23,307.33,313.47,320.56,328.4,337.85,349.38,361.18,375.32,391.31,411.16,430.91,454.38,480.27,508.04,538.69,570.85,606.43,640.71,674.08,709.53,741.53,765.66,794.46,812.55,826.68,833.52,837.15,834.27,825.25,811.23,796.02,776.5,755.22,729.76,706.58,681.31,655.56,632.63,608.13,587.79
265.92,266.55,267.15,267.41,267.8,267.69,267.85,268.33,268.5,269.01,269.17,269.35,269.94,270.5,270.74,271.86,272.21,273.53,273.78,274.84,275.76,277.17,278.65,279.97,281.44,283.37,286.24,289.18,292.32,295.83,301.06,307.07,312.91,319.94,327.81,337.11,348.69,360.38,374.97,390.5,409.85,429.5,453.78,479.2,506.59,537.4,570.38,605.99,640.04,672.84,708.87,740.93,765.12,793.67,812.36,826.82,834.2,838.07,835.83,826.39,812.81,798.2,778.85,756.45,731.08,707.97,682.24,656.63,633.21,608.44,588.42
266.7,267.36,267.5,267.34,267.94,267.81,268.32,268.53,268.56,269.12,269.13,269.4,270.03,270.6,270.67,272.02,272.53,273.6,273.82,274.97,275.8,277.18,278.18,280.01,281.33,283.17,285.85,289.32,292.05,295.42,300.97,306.75,312.52,319.43,327.41,336.4,347.98,359.89,374.61,389.76,408.76,428.45,453.07,477.79,505.12,536.31,569.81,605.03,638.61,671.97,708.09,740.69,765.22,792.8,812.67,827.45,834.63,840.61,837.12,827.61,814.75,800.55,780.48,757.72,732.43,709.36,683.06,657.75,633.91,608.85,589.04
267.52,267.93,267.46,267.69,268.3,268.03,268.66,268.41,268.5,269.19,269.09,269.42,270.24,270.59,270.69,272.3,272.51,273.35,273.75,275.02,275.9,277.2,278.14,279.95,281.24,283.08,285.67,289.26,292.03,295.12,301,306.63,312.1,319.01,326.95,335.55,347.27,359.5,374.03,388.83,407.67,427.81,451.83,476.77,504.19,535.42,569.22,603.82,636.58,671.58,706.87,740.56,765.16,791.94,813.1,827.77,835.63,842.57,839.02,829.1,816.73,803.05,782.43,759.6,733.73,710.78,683.9,658.77,634.75,609.47,589.66
267.85,268.09,267.61,267.77,268.62,268.32,268.81,268.62,268.43,269.4,268.96,269.62,270.41,270.5,270.79,272.21,272.11,273.27,273.52,274.88,275.96,276.99,278.07,280.06,281.27,282.93,285.78,289.08,292,295.25,300.84,306.49,311.79,318.64,326.43,334.84,346.71,358.8,373.25,387.97,406.34,427.04,450.23,475.69,503.2,534.35,568.03,602.4,634.55,671.04,704.94,740.07,764.65,790.85,813.18,827.66,836.7,844.31,840.13,831.11,818.54,805.03,784.26,761.38,735.54,712.11,684.74,659.52,635.98,610.54,590.38
