205.49,205.78,205.51,205.56,205.66,206.04,206.51,206.85,206.86,207.21,207.99,208.29,208.4,209.51,209.88,210.35,211.67,212.63,212.87,213.64,214.8,215.67,216.57,218.22,218.56,219.87,220.97,221.42,222.34,223.19,223.53,224.05,223.94,224.49,224.22,223.99,224.28,223.86,223,221.92,221.33,220.49,219.67,219.6,217.94,217.61,216.81,216.28,215.42,215.04,214.41,213.37,212.94,212.41,212.3,212.17,211.44,210.99,210.24,209.91,209.78,209.36,208.76,208.63,208.33,208.17,207.42,207.8,207.07,206.48,205.92
205.66,205.53,205.17,205.78,205.3,206.21,206.19,206.76,206.85,207.46,207.84,208.58,208.05,209.18,209.96,210.24,211.36,212.28,212.3,213.46,214.5,215.69,216.73,217.89,218.71,219.88,220.89,221.22,222.32,223.06,223.85,224.11,224.37,224.33,224.63,224.22,224.64,223.79,222.9,221.7,221.17,220.55,219.83,219.55,218.27,217.51,216.69,216.53,215.22,215.3,214.19,213.74,213.07,212.53,212.63,212.2,211.57,211.07,210.49,210.01,209.67,209.1,208.41,208.52,208.25,207.96,207.65,207.24,207.15,206.66,206.06
205.17,205.39,205.59,205.65,205.77,206.05,206.06,206.65,207,207.51,207.45,208.67,208.22,209.46,210.21,210.55,211.15,212.14,212.5,213.49,214.43,215.8,216.78,217.34,219.08,219.84,220.55,221.16,222.09,223.03,223.75,224.03,224.28,224.05,225.15,224.29,224.66,223.86,222.55,222.36,221.27,220.91,220.12,219.06,218.32,217.78,216.47,216.77,215.4,215.46,213.72,213.51,213.04,212.29,212.54,211.77,211.74,211.22,210.66,210.46,209.79,209.1,208.63,208.38,208.18,207.79,207.65,206.91,207.04,206.85,206.18
205.26,205.59,205.59,205.82,205.73,206.01,205.94,206.78,206.99,207.35,207.59,208.42,208.77,209.27,210.44,210.36,211.18,212.09,212.53,213.43,214.38,215.8,216.75,217.22,218.68,220.05,220.38,221.18,221.78,222.94,223.82,224.08,224.17,224.07,225.07,224.57,224.23,223.63,222.46,222.7,221.58,221.25,220.19,218.68,218.57,218.27,216.49,216.52,215.89,215.36,213.32,213.27,213.17,212.2,212.5,211.53,211.55,211.5,210.73,210.62,209.89,209.21,208.95,208.37,208.14,207.67,207.53,206.82,206.88,206.93,206.22
205.18,205.49,205.3,205.65,205.74,206.15,206.03,206.87,206.9,207.4,207.65,208.13,208.67,208.77,210.01,210.22,210.8,211.76,212.58,213.24,214.76,215.58,215.96,217.79,218.7,219.76,220.34,221.2,222.18,223.14,223.65,224.41,224.42,224.72,224.68,224.62,223.91,223.26,222.27,222.19,221.7,221.4,219.89,218.95,218.94,218.02,216.78,216.37,216.2,215.1,213.82,213.32,213.45,212.42,212.59,211.61,211.36,211.73,210.68,210.43,210.01,209.26,209.09,208.41,208.28,207.56,207.56,206.94,206.78,206.82,206.14
205.12,205.43,205.36,205.64,206.07,206.06,206.62,206.81,207.21,207.35,207.79,208.21,208.72,208.82,210.07,210.56,210.56,211.76,213.02,213.31,215.01,215.6,215.94,217.48,219.05,219.02,220.53,221.07,222.14,223.09,223.61,224.32,224.15,225.02,224.46,224.52,223.64,223.3,222.54,221.85,221.92,221.25,219.55,219.01,219.02,217.76,217.13,216.62,216.18,214.99,214.53,213.65,213.37,212.74,212.34,211.67,211.48,211.85,210.63,210.37,210.01,209.33,208.82,208.48,208.5,207.6,207.72,207.06,206.73,206.64,206.01
205.04,205.14,205.48,205.35,205.85,206.26,206.04,206.69,207.04,207.44,207.45,208.39,208.75,209.12,209.74,210.39,210.86,212.09,212.77,213.28,214.66,215.26,216.36,217.4,218.83,219.36,220.52,221.15,221.75,223.06,223.7,224.17,224.29,224.63,224.47,224.35,223.53,223.15,222.94,222.17,222.28,221.05,219.5,218.85,218.9,217.82,216.98,216.46,216.15,214.84,214.68,213.99,212.99,212.83,211.97,211.6,211.82,211.73,210.58,210.32,209.85,209.34,208.55,208.48,208.65,207.73,207.9,207.32,206.77,206.47,205.87
204.99,205,205.39,205.65,206,206.04,205.77,206.78,207.17,207.43,207.47,208.12,208.7,209.11,209.29,210.02,211.08,212.13,212.49,213.3,214.33,215.25,216.95,217.38,218.63,220.01,220.24,221.33,221.94,223.18,223.82,223.95,224.67,224.33,224.37,224.62,223.78,223.19,222.61,222.66,222.24,220.93,219.85,218.81,219.27,217.87,216.43,216.23,216.29,214.65,214.36,214.38,212.6,212.75,211.89,211.62,211.96,211.49,210.61,210.2,209.7,209.44,208.51,208.45,208.63,208.03,207.94,207.53,206.77,206.46,205.73
205.08,204.79,205.74,206.25,205.97,205.98,205.98,206.6,207.28,207.31,207.89,208,208.71,208.98,209.8,210.16,210.9,211.88,212.6,213.55,214,215.64,216.78,217.22,218.21,219.73,220.17,221.61,222.03,223.26,223.93,224.05,224.86,224.52,224.3,224.88,223.77,223.64,222.54,222.9,222.3,220.89,220.16,218.93,219.45,217.94,216.69,216.47,215.98,214.69,214.4,214.76,212.88,212.83,212.03,212,211.9,211.3,210.79,210.17,209.53,209.63,208.59,208.34,208.43,208.3,207.85,207.57,206.75,206.46,205.82
205.17,204.9,205.87,205.97,205.74,205.89,206.16,206.69,207.36,207.15,207.92,208.1,208.73,209.06,209.93,210.15,210.65,211.76,212.34,213.24,214.13,215.6,216.51,217.68,218.47,219.32,220.57,221.51,221.93,223.05,223.7,224.69,224.98,224.59,224.38,224.88,223.79,223.63,222.88,222.75,222.03,221.15,220.29,219.6,218.97,217.96,217.39,216.79,215.41,214.98,214.61,214.64,213.32,213.03,212.25,212.31,211.9,211.19,210.93,210.44,209.62,209.66,208.72,208.27,208.33,208.49,207.63,207.51,206.75,206.44,205.93
204.96,205.23,205.48,205.93,205.41,206.27,206.22,206.92,207.22,207.1,207.91,207.98,208.51,208.87,209.36,209.95,210.8,211.78,212.13,213.21,214,215.22,216.36,217.85,218.49,218.91,220.4,221.01,221.97,222.68,223.57,225.22,225.08,224.54,224.54,224.74,224.26,223.22,222.89,222.64,221.78,221.59,220.53,220.09,218.51,217.96,217.27,216.82,215.27,215.16,214.57,213.97,213.34,212.89,212.49,212.28,211.81,211.28,211.01,210.7,209.89,209.46,208.78,208.28,208.28,208.53,207.5,207.32,206.77,206.31,206
205.13,205.29,205.46,205.56,205.71,206.06,206.11,206.84,206.77,207.41,207.53,208.09,208.26,208.7,209.27,210.1,210.88,211.58,211.9,213.46,214.11,215.2,216.29,217.86,218.31,219.07,220.33,220.84,222.1,222.64,223.87,225.16,225.03,224.56,224.87,224.22,224.42,223.42,223.38,223.07,221.64,221.47,220.55,219.76,218.27,218.3,217.12,216.84,215.65,215.24,214.36,213.64,213.36,212.65,212.58,212.05,211.7,211.4,211.04,210.6,210.14,209.18,208.83,208.52,208.33,208.57,207.47,207.16,206.83,206.13,205.98
205.2,205.3,205.33,205.54,206.1,206.02,206.37,206.4,206.81,207.32,207.55,208.03,208.51,208.71,209.11,210.13,210.72,211.49,212.35,213.75,214.37,215.11,216.32,217.45,218.13,219.28,220.38,221.31,222.44,222.45,224.01,224.79,224.75,224.76,224.41,224.22,224.26,223.58,223.74,222.99,221.49,221.19,220.59,219.61,218.41,218.68,217.45,216.91,216.18,215.63,214.32,213.95,213.46,212.57,212.58,212,211.64,211.48,210.95,210.41,210,209.11,208.7,208.63,208.33,208.4,207.62,207.11,206.87,205.98,205.9
205.06,205.04,205.51,205.62,206.11,206.12,206.44,206.63,206.84,207.13,207.79,208.33,208.73,208.76,209.46,209.6,210.66,211.97,212.22,213.45,213.84,215.19,216.22,216.97,217.79,219.04,220.17,221.17,222.62,222.55,224.39,224.41,224.72,224.66,224.04,224.73,224.54,223.56,223.7,222.27,221.72,221.26,220.7,220.01,218.52,218.65,217.57,216.58,216.16,215.97,214.36,214.21,213.7,212.83,212.42,212.15,211.62,211.61,210.77,210.32,209.74,209.16,208.68,208.67,208.38,208.04,207.69,207,206.72,205.86,205.84
204.89,205.18,205.24,205.75,206.11,205.82,206.21,206.57,206.63,207.07,207.69,208.21,208.78,209,209.78,209.52,210.83,212.17,212.07,213.42,213.42,215.08,216.06,217.11,217.81,218.86,220.08,220.67,221.99,223.36,224.16,223.78,224.8,224.82,224.14,225.03,224.66,223.7,223.64,221.72,221.88,221.29,220.78,220.22,218.85,218.73,217.55,216.16,215.87,215.91,214.43,214.01,213.98,213.21,212.19,212.27,211.51,211.72,210.76,210.25,209.72,209.29,208.72,208.62,208.37,207.8,207.72,207.03,206.51,205.81,205.73
204.85,205.34,205.28,205.88,205.94,205.7,206.24,206.34,206.82,207.27,207.6,208.1,208.78,208.75,209.63,209.85,210.94,211.76,212.15,213.06,213.69,214.91,215.84,216.92,218.01,218.78,220.07,220.78,221.83,223.13,224.03,223.59,225.11,224.43,224.44,224.77,224.36,223.77,223.49,222,222.06,221.7,220.75,220.01,219.47,218.93,217.45,216.39,215.76,215.9,214.38,213.82,213.82,213.33,212.42,212.21,211.4,211.62,210.92,210.11,209.61,209.33,208.92,208.53,208.38,207.84,207.65,207.08,206.22,205.86,205.67
205.3,205.27,205.4,205.81,205.98,206.01,206.02,206.33,206.93,207.41,207.49,208.04,208.91,208.77,209.6,210.24,210.74,211.5,211.91,213.03,214.11,214.8,215.91,217.24,218,219.02,219.87,220.94,222.34,222.48,224.19,223.9,225.16,223.74,224.64,224.75,224.09,223.92,223.07,222.49,222.23,222.07,220.39,219.55,219.47,218.88,217.03,216.69,215.84,215.85,214.41,214.12,213.36,213.26,212.83,212.01,211.32,211.47,211.06,210.09,209.48,209.08,209.12,208.23,208.46,208.06,207.67,206.96,206.06,206.03,205.58
