257.25,257.2,257.39,257.64,258.11,258.55,258.47,258.63,259.01,259.16,259.12,259.9,259.93,260.04,260.52,260.94,261.21,261.86,262.19,262.66,263.25,263.24,264.44,264.95,265.64,266.38,267.81,268.53,270.16,271.09,272.63,274.88,276.64,279.17,282.12,285.55,289.71,294.6,300.28,307.06,315.09,325.08,337.01,349.94,365.95,385.92,410.58,436.19,470.07,508.99,558.38,613.02,680.46,759.18,855.18,965.87,1089.7,1234.7,1404.5,1588.2,1801,2008.7,2218.2,2468,2699.6,2926.1,3132.1,3275.3,3368.3,3402.2,3387.1
257.12,257.12,257.26,257.33,257.94,258.21,258.17,258.14,259.01,259.13,259.04,259.88,259.71,259.55,260.49,260.76,261.1,261.6,261.85,262.67,263.09,263.16,264.26,264.8,265.25,266.31,267.5,268.19,269.7,270.89,272.46,274.58,276.07,278.67,281.67,285.21,289.1,293.88,299.26,305.99,314.22,324.05,335.79,348.21,364.28,384.5,407.96,433.35,467.03,505.85,554.43,609.01,676.04,752.77,847.91,959.09,1081.2,1226.4,1393.1,1573.4,1786.7,1996.2,2210.2,2457.2,2689.6,2921.4,3127.9,3267.4,3362.1,3398.7,3389.2
257.08,257.02,257.11,257.26,257.64,258.03,257.77,257.84,258.82,259.02,258.99,259.66,259.57,259.29,260.37,260.49,260.76,261.4,261.35,262.62,262.73,263.05,263.98,264.46,264.91,266.23,267.13,267.89,269.29,270.41,272.34,274.15,275.79,278.24,281.3,284.89,288.36,293.3,298.75,305.12,313.54,323.16,334.74,346.68,363.18,382.97,406.07,431.33,464.48,503.5,551.21,606.18,672.58,748.11,842.46,953.31,1074.1,1220,1384.6,1562,1775.1,1988.8,2203.1,2448.3,2681.1,2918.9,3124.5,3261.8,3360.4,3398.3,3390
256.88,257.11,257.13,257.11,257.4,257.87,257.6,257.81,258.56,258.85,258.79,259.38,259.39,259.17,260.02,260.2,260.41,261.2,260.91,262.35,262.45,262.86,263.72,264.02,264.75,266.01,266.89,267.64,268.87,270.1,272.12,273.85,275.56,277.98,280.88,284.38,287.73,292.59,298.36,304.32,312.51,322.39,333.67,345.47,362.28,381.49,404.26,429.04,461.93,501.13,548.09,603.78,668.97,743.34,837.11,946.56,1067.2,1211.7,1375.7,1552.7,1763.1,1978.7,2195,2438.3,2673.6,2916,3118.7,3255.9,3358.7,3398.1,3390.7
256.73,257.06,257.11,257.06,257.07,257.7,257.55,257.82,258.31,258.41,258.63,259.09,259.26,258.71,259.74,259.81,260.23,260.9,260.83,261.95,262.14,262.62,263.49,263.76,264.54,265.65,266.89,267.39,268.31,269.96,271.81,273.6,275.13,277.86,280.51,283.85,287.37,292.13,297.74,303.81,311.56,321.61,332.6,344.4,361.21,380.18,402.37,426.9,460.03,498.64,545.27,600.65,664.47,738.53,831.7,939.54,1062,1204.3,1365.1,1543.5,1751,1967.7,2188,2426,2665.2,2909.3,3111.2,3251.8,3356.8,3398.1,3392.2
256.62,256.91,257.16,256.89,256.95,257.78,257.62,257.92,257.96,258.19,258.37,258.89,258.91,258.47,259.19,259.4,260.05,260.56,260.68,261.78,261.93,262.42,263.26,263.75,264.53,265.35,266.6,267.06,268.02,269.7,271.38,273.22,274.77,277.46,280.14,283.47,286.96,291.71,297.19,303.28,310.99,320.89,331.55,343.59,360.29,378.71,400.66,425.29,458.26,496.3,542.73,597.72,660.12,734.67,826.38,933.62,1057.1,1196.9,1356.1,1535,1739.3,1958.6,2179.4,2414.2,2655.2,2899.3,3102.4,3247.8,3354.5,3398.6,3393.4
256.53,256.64,257.07,256.72,256.93,257.61,257.71,257.79,257.84,258.08,258.33,258.75,258.76,258.27,258.95,259.26,260.05,260.43,260.79,261.42,261.74,262.31,263.16,263.73,264.47,265.33,266.05,266.87,267.93,269.4,271.03,272.67,274.56,276.97,279.82,283.19,286.55,291.34,296.71,302.73,310.48,320.13,330.54,343.13,359.38,377.2,399.19,423.81,456.63,494.22,540.45,595.6,656.37,730.85,821.1,928.03,1051,1188.8,1347.9,1527.8,1728.3,1948,2170.9,2405,2643.8,2889.7,3092.6,3242.1,3352.2,3399.6,3394.8
256.15,256.34,257.02,256.61,256.87,257.39,257.43,257.68,257.81,258.03,258.27,258.26,258.54,258.29,258.91,259.16,259.98,260.34,260.85,261.15,261.45,262.19,263.02,263.73,264.25,265.27,265.77,266.62,267.7,269.11,270.65,272.28,274.13,276.72,279.36,282.87,286.05,290.83,296.16,302.25,309.72,319.36,329.38,342.68,358.12,375.59,397.87,422.49,455.22,491.5,538.19,593.26,652.7,727.38,817.72,922.25,1045,1181.3,1340.4,1520.7,1717.4,1938.3,2163.8,2392.3,2628.4,2878.7,3081.2,3235.7,3348.7,3400,3396.2
255.88,256.41,256.7,256.67,256.98,257.02,257.38,257.64,257.81,257.85,257.97,258.05,258.25,258.59,258.85,259.1,259.76,260.14,260.79,261.06,261.19,262.29,262.8,263.51,263.83,265.1,265.39,266.39,267.44,268.68,270.22,271.91,273.69,276.28,278.95,282.5,285.41,290.23,295.35,301.63,308.89,318.36,328.3,341.84,356.68,374.3,396.29,421.05,453.38,488.62,536.05,590.59,648.84,724.31,814.36,917.91,1039.7,1175.4,1333.4,1513.3,1706.8,1929.9,2155,2378.2,2613,2867.1,3068.6,3228.6,3345.3,3399.1,3397.5
255.87,256.55,256.37,256.84,256.9,256.92,257.37,257.65,257.81,257.6,257.78,257.93,258.05,258.58,259.14,259.01,259.48,259.99,260.6,260.82,260.92,262.19,262.52,263.26,263.29,264.92,265.06,266.33,267.21,268.4,269.91,271.47,273.49,275.79,278.55,281.9,284.88,289.52,294.59,301,307.91,317.11,327.13,340.55,355.05,372.92,394.72,419.79,451.27,486.3,534.11,587.75,645.59,721.63,810.82,913.58,1036.1,1169.9,1325.7,1505.8,1697.2,1922,2146,2367.3,2602.2,2855.1,3056,3220.6,3341.1,3397.5,3398.1
