220.37,220.68,220.99,221.42,221.82,222.15,222.42,223.08,223.21,223.63,224.52,225.19,225.59,226.7,227.41,228.9,229.46,230.63,231.63,232.54,233.95,235.29,236,237.49,238.7,240.01,240.98,242.08,242.66,243.48,244.34,244.89,245.14,245.55,245.34,245.95,245.37,245.08,244.43,244.14,243.23,241.88,241.8,240.53,239.14,238.66,237.72,236.61,235.53,235.11,234.17,233.2,232.14,231.76,230.55,230.28,229.68,229.48,228.76,228.28,226.65,226.17,226.27,226.1,225.05,224.34,223.77,223.64,223.2,222.08,221.34
220.46,220.56,220.99,221.35,221.75,221.87,222.24,222.88,223.19,223.64,224.4,225.01,225.55,226.58,227.34,228.55,229.31,230.4,231.41,232.41,233.52,235.04,236.02,237.31,238.45,239.97,240.72,241.82,242.59,243.15,244.28,244.73,244.88,245.35,245.25,245.99,245.19,244.96,244.28,244.16,243.28,242.13,241.95,240.25,239.12,238.9,237.63,236.44,235.48,235.04,234.13,233.18,232.27,231.48,230.58,230.1,229.63,229.27,228.65,228.25,226.56,225.85,226.19,225.92,224.84,224.23,223.71,223.31,222.97,221.83,221.12
220.51,220.54,220.97,221.25,221.62,221.66,222.12,222.79,223.19,223.6,224.43,224.76,225.51,226.56,227.19,228.2,229.16,230.29,231.1,232.39,233.26,234.76,236.02,237.2,238.2,239.91,240.3,241.64,242.57,242.9,244.17,244.73,244.84,245.25,245.17,245.96,245.11,244.8,244.14,244.04,243.24,242.36,241.9,240.1,239.29,238.98,237.66,236.48,235.47,235.04,233.96,233.2,232.41,231.3,230.69,230.04,229.7,229.13,228.64,228.13,226.6,225.75,226.15,225.66,224.75,224.24,223.75,223.29,222.82,221.71,221.03
220.55,220.63,220.87,221.12,221.47,221.5,222.16,222.81,223.17,223.59,224.23,224.73,225.38,226.43,226.97,228.05,229.11,230.11,230.87,232.37,233.26,234.56,235.9,237,238.22,239.61,239.9,241.47,242.6,242.76,244.06,244.67,244.75,245.32,245.15,245.68,245.23,244.54,244.02,243.85,243.09,242.63,241.77,240.05,239.49,238.91,237.68,236.55,235.53,234.95,233.76,233.16,232.33,231.01,230.75,229.93,229.77,229.01,228.68,228.04,226.59,225.57,226.1,225.42,224.63,224.25,223.79,223.26,222.71,221.63,220.99
220.6,220.58,220.74,220.95,221.19,221.47,222.3,222.77,223.19,223.41,224.19,224.6,225.4,226.22,226.75,227.91,229.02,229.94,230.66,232.29,233.18,234.37,235.78,236.74,238.11,239.48,239.83,241.25,242.49,242.74,243.88,244.43,244.56,245.3,245.19,245.33,245.2,244.3,244,243.83,243.16,242.61,241.6,240.09,239.58,238.76,237.64,236.58,235.57,234.76,233.68,233.08,232.22,230.82,230.66,229.87,229.8,229.02,228.82,228.05,226.57,225.42,226.02,225.22,224.55,224.21,223.84,223.24,222.63,221.56,221.01
220.43,220.47,220.51,220.84,221.24,221.68,222.33,222.8,223.05,223.43,224.25,224.6,225.27,226.04,226.57,227.78,228.73,229.8,230.6,232.36,233.08,234.2,235.69,236.77,237.94,239.36,239.87,241.07,242.4,242.72,243.68,244.31,244.56,245.29,245.24,245.11,244.97,244.12,244.04,243.68,243.22,242.58,241.46,240.21,239.73,238.68,237.58,236.65,235.63,234.64,233.63,233.17,232.17,230.84,230.52,229.9,229.73,229.16,228.97,228.1,226.57,225.41,225.89,225.15,224.54,224.12,223.81,223.12,222.53,221.48,221.03
220.3,220.36,220.53,221.04,221.4,221.82,222.37,222.67,222.97,223.58,224.28,224.56,225.32,225.78,226.43,227.74,228.48,229.75,230.62,232.22,233.09,234.19,235.52,236.71,237.92,239.12,239.84,240.99,242.27,242.75,243.46,244.13,244.63,245.3,245.38,244.98,244.84,244.11,244.09,243.57,243.22,242.56,241.36,240.35,239.9,238.68,237.57,236.8,235.64,234.64,233.66,233.23,232.15,230.93,230.48,229.96,229.54,229.31,229.04,228.15,226.5,225.42,225.8,225.13,224.47,224.13,223.74,223.01,222.46,221.35,221.06
220.05,220.32,220.82,221.26,221.57,221.94,222.22,222.54,222.92,223.69,224.28,224.47,225.3,225.75,226.4,227.67,228.27,229.73,230.78,232.04,232.89,234.11,235.56,236.58,237.99,238.92,239.86,241,242.02,242.88,243.25,244.12,244.77,245.26,245.36,245.01,244.82,244.21,244.3,243.62,243.21,242.53,241.39,240.52,239.86,238.61,237.65,237.03,235.65,234.72,233.78,233.24,232.12,231.05,230.56,230.01,229.44,229.35,229.05,228.15,226.51,225.39,225.76,225.24,224.42,224.12,223.68,222.95,222.34,221.24,221.04
220.02,220.54,221.12,221.41,221.65,221.8,222.1,222.53,222.89,223.6,224.07,224.55,225.1,225.72,226.38,227.52,228.17,229.63,230.87,231.8,232.69,233.99,235.46,236.6,238.04,238.72,239.89,240.99,241.82,242.72,243.13,244.21,244.87,245.09,245.22,244.96,244.64,244.41,244.39,243.79,243.15,242.38,241.54,240.73,239.87,238.51,237.74,237.13,235.7,234.71,233.84,233.26,232.05,231.06,230.58,230.03,229.45,229.38,229.03,228.13,226.64,225.45,225.75,225.29,224.35,224.12,223.67,222.91,222.26,221.16,221.03
220.2,220.59,221.3,221.38,221.28,221.5,221.88,222.57,222.92,223.41,223.9,224.45,224.96,225.57,226.36,227.35,228.14,229.54,230.78,231.59,232.64,233.8,235.21,236.46,237.99,238.58,239.71,240.91,241.66,242.64,243.06,244.28,244.88,244.87,245,244.98,244.59,244.67,244.32,243.92,242.99,242.19,241.74,240.84,239.87,238.48,237.84,237.22,235.64,234.7,233.93,233.17,232.1,231.02,230.54,230.05,229.41,229.37,229.02,228.06,226.77,225.51,225.72,225.27,224.3,224.09,223.67,222.84,222.23,221.13,221.03
220.24,220.53,221.17,221.25,221.01,221.33,221.82,222.49,222.81,223.15,223.68,224.31,224.73,225.38,226.3,227.14,228.03,229.4,230.55,231.61,232.67,233.68,235.07,236.25,237.67,238.53,239.54,240.81,241.34,242.59,243.1,244.24,244.91,244.73,244.9,244.97,244.62,244.82,244.23,243.92,243.06,242.13,242.04,240.86,239.9,238.44,237.98,237.2,235.58,234.83,234.01,233.13,232.25,231.05,230.5,230.1,229.34,229.37,229.05,227.9,226.88,225.49,225.64,225.27,224.29,224.03,223.66,222.73,222.17,221.09,220.98
220.47,220.51,220.81,221.19,220.82,221.32,221.89,222.37,222.65,222.96,223.56,224.28,224.68,225.17,226.07,227.03,227.97,229.23,230.37,231.57,232.56,233.54,234.75,236.12,237.17,238.45,239.49,240.6,241.21,242.44,243.09,244.09,244.81,244.65,244.81,244.95,244.6,244.84,244.36,243.92,243.22,242.02,242.29,240.91,239.89,238.39,238.15,236.99,235.5,234.93,233.89,233.04,232.45,231.06,230.51,230.03,229.33,229.35,229.1,227.78,226.94,225.55,225.56,225.29,224.28,223.99,223.61,222.69,222.1,221.06,220.82
220.39,220.41,220.71,221.08,220.89,221.41,221.86,222.14,222.58,222.96,223.52,224.1,224.75,225.09,226.03,227.06,227.95,229.17,230.15,231.51,232.47,233.54,234.49,235.98,236.8,238.4,239.26,240.4,241.21,242.35,243.07,243.86,244.53,244.59,244.66,244.86,244.59,244.89,244.54,243.83,243.16,241.87,242.34,240.91,239.91,238.39,238.23,236.86,235.52,234.96,233.75,232.9,232.54,231.04,230.6,229.98,229.4,229.25,229.08,227.7,226.93,225.64,225.55,225.32,224.31,223.98,223.56,222.72,222.03,221.03,220.69
220.4,220.36,220.72,221.02,221.15,221.49,221.82,221.95,222.62,223,223.34,224.04,224.7,225.27,226.02,227.14,227.98,229.04,230.21,231.22,232.3,233.48,234.31,235.78,236.66,238.23,239.1,240.38,241.04,242.42,243.14,243.64,244.44,244.57,244.7,244.73,244.61,244.77,244.63,243.87,243.09,241.84,242.17,240.83,240.01,238.43,238.24,236.72,235.61,234.97,233.7,232.84,232.51,231.04,230.67,230.03,229.53,229.1,229.02,227.6,226.88,225.58,225.57,225.31,224.36,223.89,223.5,222.74,222.01,221,220.71
220.45,220.31,220.82,220.98,221.28,221.47,221.53,221.85,222.63,223.05,223.35,224.02,224.67,225.54,225.92,227.14,228.12,228.91,230.32,230.78,232.11,233.25,234.09,235.44,236.72,237.93,238.95,240.33,241.08,242.35,243.01,243.43,244.36,244.55,244.8,244.66,244.54,244.7,244.7,243.95,243.22,242.1,242.03,240.74,240.07,238.54,238.07,236.53,235.69,234.99,233.65,232.83,232.48,231.05,230.62,230.03,229.65,229.06,228.94,227.52,226.86,225.48,225.61,225.24,224.39,223.86,223.44,222.72,221.98,220.96,220.76
220.55,220.29,220.7,220.98,221.37,221.53,221.27,221.83,222.53,223.12,223.36,223.99,224.58,225.7,225.97,227.13,228.09,228.82,230.03,230.48,232.13,233.15,234.01,235.39,236.69,237.65,238.81,240.27,241.35,242.21,242.78,243.37,244.11,244.42,244.64,244.66,244.44,244.72,244.7,244.03,243.39,242.35,241.84,240.72,240.06,238.66,237.99,236.36,235.73,234.96,233.56,232.91,232.47,231.15,230.46,230,229.62,229.11,228.79,227.53,226.89,225.52,225.58,225.12,224.37,223.9,223.42,222.69,222.02,220.97,220.85
